product_description,Brand,Stage,rpc,review_rating,url,Store,Sub-store,review_date,Month,review_text,Deep,ReviewID
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-03 00:18:30,,很好,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-03 00:18:22,,好,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-02 22:55:47,,跟店里买的一样，孩子爱喝，物流也很快！,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-02 15:52:59,,很实惠，和超市买的一样,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-02 06:55:13,,过敏宝宝用适度水解混着吃,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 21:35:05,,跟实体店的一样,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 21:35:04,,物流很快，没有受到双十一的影响，就是箱子压坏了，但是里面的东西没有坏，送货人员很好，给我送到楼上，双十一只在天猫买了东西，好多都很便宜，奶粉长期喝的一直囤着，经济实惠，送货上门，太方便了，再也不用去超市搬货了。,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 21:28:50,,宝贝没得说，但是物流不咋地，和某东差距很大。。,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 21:08:05,,快递超快，还没吃,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 20:07:44,,第一次在天猫超市购买这款奶粉，买之前心里还一直犯嘀咕，怕买到假货，收到快递之后，迫不及待打开快递盒子，取出奶粉，扫码是正品，孩子喝了之后，也没出现什么不适，,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 19:43:51,,奶香味：送的杯子没送，哎~都不容易还是好评吧。,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 18:08:36,,蛮好的,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 18:08:12,,好,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 18:07:58,,很不错,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 18:07:41,,发货蛮快的,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 18:07:28,,发货蛮快的,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 16:30:56,,包装完好和实体店差不多，买了4罐吃了两罐了，发现里面偶尔有一颗黑色的东西，不知道是什么，有点硬，不知道影响使用不？实体店买的却从来沒发现有黑色的东西。看日期还很近，没有过期，不知道是不是正品。,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 15:37:11,,奶粉罐凹下去一块，让人怀疑是否正品！,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 15:27:47,,搞活动买的，天猫买奶粉便宜可靠，快递速度快，大大的好评,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 15:07:19,,买很多次了。便宜。,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 15:00:51,,收到了，挺好。,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 15:00:29,,收到了。正品,,
Nestle/雀巢能恩3段 婴幼儿配方奶粉罐装900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557304826984,,http://chaoshi.detail.tmall.com/item.htm?id=557304826984,Tmall,,2017-12-01 11:56:19,,货收到，别的不作评论，就是注明有赠品送，但到货了才说赠品送完，老玩这套路，感觉被欺骗。,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 22:08:18,,双11的23点以后买的。还多领了50元红包抵扣，更划算了！大概每盒120多一点,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 19:02:16,,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 16:17:53,,正品，发货很快，快递员也很好，满意，满分。,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 15:26:12,,包装很好，很实惠,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 11:54:30,,东西我不说不好，黄马甲物流就是辣鸡中的辣鸡！,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 10:57:23,,可以！可以！！！！！！！！！！！！可以！！！！！！！！！！！！！！！！！,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 09:29:34,,双十一发货速度超快，奶粉质量很好,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 07:59:45,,俩孩子从小一直喝雀巢的，也只喝过雀巢的习惯了。反正到现在26个月了还只会打架不会说利索话～,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 00:35:07,,宝贝是正品哦！！宝贝很喜欢！,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-03 00:28:10,,宝宝一直吃这个牌子,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 23:33:24,,小朋友一直喝,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 23:21:46,,双十一，囤了半年奶粉，一直天猫买，正品,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 22:01:54,,一直是这个牌子的奶粉，又优惠活动就好了，期待！,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 21:49:16,,给宝贝屯货,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 18:27:01,,不错，发货速度也很快！推荐购买,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 16:45:51,,已经第五次买了，发货快，服务好，东西包装也细心，不过似乎忘了给我发票了，发货单倒是有，不过还是好评不容置疑。,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 16:35:12,,挺划算的，比实体店便宜很多，查了一下是正品，想买的可以放心购买，很划算。,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 16:25:45,,一直在天猫超市买，这次用了券更实惠,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 16:05:36,,很快，物流很快,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 13:12:33,,买了很多次了，比店里便宜，还方便,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 09:31:34,,换不错,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-02 02:54:03,,双十一购买的，活动力度大，物美价廉，很满意。,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-01 22:03:55,,不是三个月超三单能多翻一次牌子吗？？？？！！！！,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-01 21:35:05,,物流很快，没有受到双十一的影响，就是箱子压坏了，但是里面的东西没有坏，送货人员很好，给我送到楼上，双十一只在天猫买了东西，好多都很便宜，奶粉活动很给力，喜欢，经济实惠，送货上门，太方便了，再也不用去超市搬货了。,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-01 19:50:14,,味儿，感觉不大一样，幻觉么,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-01 19:46:37,,挺好的，收到货了，还没开始吃，日期挺新鲜的，天猫值得信任！,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-01 19:31:15,,买给孩子的，寄到家里去了妈妈说和专卖店里卖的一样。日期也是新鲜的。,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-01 15:27:34,,搞活动买的，天猫买奶粉便宜可靠，快递速度快，大大的好评,,
Nestle/雀巢能恩3段婴幼儿配方奶粉 三联包1200g-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,557250201024,,http://chaoshi.detail.tmall.com/item.htm?id=557250201024,Tmall,,2017-12-01 12:33:05,,包装完好 物流也给力 第二天就收到了 客服也热情,,
Nestle/雀巢能恩4段婴幼儿配方奶粉罐装 900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,520500394065,,http://chaoshi.detail.tmall.com/item.htm?id=520500394065,Tmall,,2017-12-02 14:51:57,,已经在天猫超市上购买多次商品了，说一下我的真实感受。天猫超市不论是在物价、商品种类又或者是服务方面都是很好的。物价相比于其他超市要低的多。另外天猫超市每天都会有会员专属的商品，那简直就是白菜价了，相当实惠。不过我最满意的还是老客翻牌的机会，只要翻到什么就可以一分钱购买什么。天猫超,,
Nestle/雀巢能恩4段婴幼儿配方奶粉罐装 900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,520500394065,,http://chaoshi.detail.tmall.com/item.htm?id=520500394065,Tmall,,2017-12-01 22:18:08,,一个字：快。我喜欢,,
Nestle/雀巢能恩4段婴幼儿配方奶粉罐装 900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,520500394065,,http://chaoshi.detail.tmall.com/item.htm?id=520500394065,Tmall,,2017-12-01 13:40:24,,可以，闻到和3段的不一样了，不过宝宝也喜欢喝，快递太疯狂把我的快递弄烂了，购物愉快,,
Nestle/雀巢能恩4段婴幼儿配方奶粉罐装 900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,,,520500394065,,http://chaoshi.detail.tmall.com/item.htm?id=520500394065,Tmall,,2017-12-01 09:20:40,,东西不错，还没开封。,,
